Timestamp,EEG.AF3,EEG.Pz,EEG.AF4,CQ.AF3,CQ.Pz,CQ.AF4,CQ.Overall,EQ.OVERALL,EQ.AF3,EQ.Pz,EQ.AF4,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,label
1708964649.726641,4344.615234,4096.410156,4255.897461,4.0,4.0,4.0,100.0,91.666664,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.660522,20.967302,5.192964,5.361279,2.619415,5.201611,5.608454,2.399033,2.594729,1.524046,107.293602,11.360635,5.443038,2.862506,2.481566,1.0
1708964445.043275,4215.384766,4141.538574,4186.153809,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.745578,11.253604,4.977081,2.464889,6.731609,6.634079,5.583319,7.826195,2.015429,2.030648,9.240096,13.09551,6.01097,2.108492,2.821452,0.0
1708964031.550368,4465.641113,4071.281982,4240.512695,4.0,4.0,4.0,100.0,100.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.805558,5.295122,2.148012,3.391799,2.424225,6.925355,1.751593,1.930078,1.025018,0.53173,9.413608,2.26993,2.571466,1.987173,1.306186,0.0
1708964036.551794,4470.256348,4181.538574,4368.717773,4.0,4.0,4.0,100.0,100.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.589722,8.541357,4.394714,2.857376,2.465472,6.895055,3.691324,3.406863,0.905417,1.067802,84.650894,2.836401,2.686509,1.895149,1.111418,0.0
1708964443.667883,4268.205078,4158.461426,4221.538574,4.0,4.0,4.0,100.0,75.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.756979,14.97167,3.730145,3.607032,5.759893,8.880634,9.957995,5.870622,1.607557,1.487442,17.599419,13.094208,4.065598,4.136772,1.789188,1.0
1708964562.951897,4503.589844,3925.128174,4070.769287,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.399353,14.131301,8.242375,8.329593,4.83245,3.06779,5.73644,4.495095,1.794394,2.086558,32.174259,7.421604,5.310191,2.532681,2.755932,1.0
1708963971.533254,4376.922852,4127.179688,4316.922852,4.0,4.0,4.0,100.0,41.666668,1.0,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.640381,48.433071,24.148779,8.059201,11.429838,5.455547,5.272601,3.558974,1.962361,1.854409,83.805969,8.589801,7.769183,3.954792,4.38867,1.0
1708963973.033682,4360.512695,4094.358887,4215.384766,4.0,4.0,4.0,100.0,83.333336,3.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.810272,25.268991,11.785492,5.09127,4.895301,8.624351,8.135017,4.121276,0.921666,1.218343,81.596924,11.270655,7.974457,1.808333,1.255081,1.0
1708964032.92576,4200.0,4070.256348,4183.589844,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.106262,45.316422,3.884605,2.189027,2.866464,16.958792,15.07318,2.71652,1.436886,1.459062,88.723076,32.378914,3.931483,1.097392,1.248672,0.0
1708963908.265213,4328.205078,4213.333496,4390.256348,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.184944,41.455006,14.587635,7.935223,7.196859,5.347623,19.677746,2.420222,2.712532,1.546196,20.945181,20.978783,4.600252,2.908336,2.11805,1.0
1708963963.781044,4298.461426,4171.794922,4296.922852,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.843872,48.748402,8.305783,2.719631,2.728559,10.00575,5.979238,7.1918,3.612162,1.849084,137.526108,19.743238,5.626606,3.527574,1.342259,0.0
1708964032.300582,4772.307617,4060.512939,4520.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.328283,10.915671,3.574387,3.256888,2.034496,12.381897,4.409733,2.619198,1.03175,0.888947,9.627892,6.986473,3.707721,1.86919,0.950677,0.0
1708964563.076933,5171.282227,3968.718018,4412.820313,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.354465,15.506905,6.641957,8.352242,4.284549,2.232943,3.871863,4.076082,1.998907,1.989658,18.983688,6.236102,4.149373,2.521569,2.724969,1.0
1708964188.220043,4288.717773,4119.487305,4252.307617,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.48082,29.075949,8.002151,4.098325,2.084993,9.04238,7.307856,9.52337,1.641849,1.599458,59.209717,19.717024,7.523984,2.42555,2.629243,-1.0
1708964030.300012,4596.922852,4148.717773,4303.589844,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.839836,8.413001,2.730686,1.174234,3.206836,3.465972,2.63205,0.883967,0.961701,1.057839,11.516191,2.283075,1.644957,0.73878,0.79667,0.0
1708963961.780473,4169.743652,4072.307617,4159.487305,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.555817,19.396786,3.043906,1.816129,1.580153,7.858603,4.360649,4.835471,1.578565,0.891851,45.925457,14.547728,3.670486,2.201303,0.993271,0.0
1708963868.753947,4377.94873,4083.589844,4242.05127,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.708694,12.809823,7.568939,4.145449,1.730743,26.242735,19.032928,4.059566,2.073262,1.180071,39.857754,17.228598,5.107082,2.930101,1.22724,-1.0
1708964359.268817,4205.641113,3997.435791,4135.897461,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.367739,8.247875,2.887829,6.023236,5.959491,6.915472,6.772608,2.316382,3.394883,1.338835,17.984497,10.105553,1.486365,6.700939,2.623049,-1.0
1708964572.829714,4398.461426,4027.692383,4197.436035,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.970152,5.827376,6.116273,4.240414,3.041722,17.336916,4.545805,3.922076,2.798635,1.788355,15.578874,6.312561,2.112067,2.615348,1.827715,1.0
1708964041.55322,4232.820313,4083.076904,4236.410156,4.0,4.0,4.0,83.333336,33.333332,4.0,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.120697,34.09901,5.890087,2.17379,4.416088,1.644383,2.735421,1.913308,0.864075,1.065683,92.197006,16.259531,3.508694,1.149555,1.361673,-1.0
1708964030.675119,4533.333496,4173.333496,4341.538574,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.290042,3.548166,1.97249,0.923183,3.041979,3.393802,3.996771,1.047325,0.662751,0.837134,6.597294,3.059621,1.566558,1.248595,0.996809,0.0
1708963964.531258,5179.487305,4146.153809,4424.102539,4.0,4.0,4.0,100.0,75.0,1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.170685,56.765335,5.273413,2.146453,1.993558,9.290708,11.791782,5.973377,1.708523,1.830638,85.583138,26.656496,5.237275,2.700663,0.842058,0.0
1708964442.167456,4337.436035,4189.743652,4327.179688,4.0,4.0,4.0,100.0,83.333336,3.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.422058,30.949244,10.701427,3.207676,3.75182,8.608299,5.659481,9.174191,1.570036,1.826521,112.023552,18.854383,11.774775,2.569411,2.549636,1.0
1708964627.720366,5074.358887,3994.358887,4087.692383,4.0,4.0,4.0,83.333336,58.333332,3.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.640729,16.594744,4.911284,5.754487,7.124027,7.703568,15.184445,4.891328,2.47603,2.200823,10.01792,13.280642,3.198307,2.624559,2.485537,1.0
1708964471.050691,4356.410156,4055.384521,4113.846191,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.887382,5.859636,5.399432,2.093351,9.534523,6.441755,7.666966,6.823539,1.977061,1.666382,5.902211,5.868652,2.912849,3.044821,3.828965,-1.0
1708964648.101178,4300.512695,4086.153809,4194.871582,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.100381,2.909471,2.129377,5.039217,4.931906,3.452556,4.357561,5.401721,2.322331,2.734687,6.396147,2.275946,2.41612,2.203472,1.914425,1.0
1708964474.676726,3978.461426,4075.384521,4086.666748,4.0,4.0,4.0,100.0,75.0,3.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.187424,17.40572,4.524969,3.300462,2.659665,9.840503,8.785523,4.407854,1.495376,2.36557,77.783722,8.875303,3.36003,2.981087,1.988181,-1.0
1708964649.351534,4304.102539,4143.077148,4244.615234,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.159943,14.596225,3.755382,6.303428,3.626421,11.934863,8.925648,3.385598,2.411256,1.91823,34.367924,11.44379,4.129863,1.350213,2.275013,1.0
1708964035.926616,4411.794922,4140.0,4295.897461,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.782593,15.433683,4.501231,4.349992,2.872008,4.075068,1.626929,3.659928,1.17591,0.962342,33.831516,3.642268,3.249783,2.007891,1.836263,0.0
1708964466.799479,4685.128418,4126.153809,4462.05127,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.595842,14.27439,2.809099,3.022148,4.791337,13.234776,8.441762,3.741948,2.37588,2.648553,21.478502,11.02043,2.042082,3.103889,1.968971,-1.0
1708963911.141034,4173.846191,4093.846191,4231.282227,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.228241,20.106855,8.269925,4.226343,2.713483,7.458623,5.870398,2.331045,1.209463,1.212441,35.568092,5.214365,3.077691,1.370465,1.642114,-1.0
1708964353.392141,4875.897461,4211.282227,4657.94873,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.572079,11.247396,5.179223,3.578919,8.116044,14.305273,9.436212,8.537618,3.040477,2.114532,15.418511,12.078834,4.428374,2.335252,1.685852,-1.0
1708963962.030545,4337.94873,4203.077148,4343.077148,4.0,4.0,4.0,83.333336,83.333336,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.493896,42.210419,2.778611,2.460103,1.33461,17.580639,6.694915,6.007747,1.284322,0.76439,134.613983,28.074873,2.615965,1.909985,0.825288,0.0
1708963974.409074,4331.794922,4134.358887,4314.871582,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.214412,5.108649,1.606462,2.847497,3.785651,6.330761,4.081405,2.450792,1.11256,1.918395,8.900049,6.585055,2.982835,2.495112,1.725589,1.0
1708964034.051081,4374.871582,4149.743652,4322.05127,4.0,4.0,4.0,100.0,100.0,4.0,4.0,4.0,1.0,0.287211,-1.258514,-2.253064,0.736425,1.0,0.522354,0.693638,-0.335631,1.758634,1.0,0.725328,18.823987,4.14031,25.425296,0.535858,1.0,0.408225,-0.139185,-0.283849,0.08083,1.0,0.513523,0.512048,-0.535695,1.682987,1.0,0.64802,16.1688,-33.09953,48.064212,1.0,0.354291,0.542593,0.478808,0.6321,9.562846,6.69781,3.626257,3.346033,2.449356,2.072709,4.95295,2.184744,1.923814,2.263379,8.273266,3.876868,2.343782,2.852324,1.843863,0.0
1708964029.424762,4831.282227,4233.846191,4388.205078,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.879089,26.981956,7.309788,6.906755,3.193984,9.163884,3.60271,2.261315,1.694718,1.665098,169.373535,18.017138,1.936365,1.182827,1.530677,0.0
1708964544.571656,4572.307617,4146.666504,4463.077148,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.925186,22.593285,3.940475,7.224243,4.938639,6.782279,1.809749,3.459112,2.657407,1.932939,43.044693,7.260177,3.823865,2.198247,1.302214,-1.0
1708963910.265784,4429.743652,4140.0,4301.538574,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.996582,51.494297,9.859891,4.678313,2.495489,14.523301,4.232362,1.009284,1.553124,1.08891,466.630249,29.283987,6.681608,3.112501,1.338572,1.0
1708964444.168026,4344.615234,4135.384766,4202.05127,4.0,4.0,4.0,100.0,75.0,4.0,4.0,4.0,1.0,0.555631,-0.789234,-2.16537,0.538727,1.0,0.526682,0.739697,-0.29409,1.651194,1.0,0.240138,10.669103,4.816492,27.041629,0.525669,1.0,0.366238,-0.14199,-0.277295,0.076023,1.0,0.307277,0.252591,-0.461478,1.580857,1.0,0.44428,4.266005,-29.061369,43.876532,1.0,0.495333,0.555065,0.481924,0.630498,11.352901,18.095181,2.829005,4.557821,7.090415,7.683393,10.36693,4.732452,2.262748,1.585974,11.086668,19.963892,3.003378,5.34492,2.574905,1.0
1708963964.781329,4880.512695,4207.692383,4436.922852,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.885986,62.117489,4.392489,2.125891,1.879131,8.530334,12.375759,4.857268,2.037933,1.588296,72.597076,24.679436,5.1045,2.533548,0.860411,0.0
1708964030.800154,4551.282227,4158.461426,4399.487305,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.94786,2.927169,1.738652,0.97302,3.204057,3.009272,3.563682,1.188979,0.695809,0.767589,5.510234,3.08188,1.637797,1.538241,1.048172,0.0
1708964770.761154,4373.333496,4037.435791,4265.641113,4.0,4.0,4.0,100.0,66.666664,3.0,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.222838,9.600019,2.517027,5.688704,5.360658,3.937284,5.161851,2.203624,1.210893,2.103485,2.798679,4.971052,2.103369,2.949206,2.185564,0.0
1708963912.641461,4340.512695,3912.307617,4120.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.339905,51.405354,5.120112,3.461498,2.402034,4.314447,9.390708,2.039462,2.124195,1.414585,88.771698,16.619656,2.451694,1.227086,1.406013,-1.0
1708964043.053648,4305.641113,4145.128418,4260.0,4.0,4.0,4.0,100.0,33.333332,4.0,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.140648,12.321916,6.602523,4.812878,8.484266,8.211461,6.579707,3.484283,2.352414,2.580872,32.900497,6.096719,4.296528,2.529686,2.054952,-1.0
1708964444.293062,4411.282227,4156.922852,4252.307617,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.057941,16.092028,2.932353,4.575667,6.796694,7.515857,9.054688,5.810429,2.506113,1.94092,9.534016,18.87709,3.334007,4.988386,2.848809,0.0
1708964754.256448,5892.307617,4166.666504,4709.230957,4.0,4.0,4.0,100.0,66.666664,1.0,4.0,4.0,1.0,0.344014,-1.164424,-2.196387,0.455371,1.0,0.390134,0.514663,-0.238204,1.592062,1.0,0.483662,16.352015,5.237245,27.119274,0.532106,1.0,0.402402,-0.134632,-0.274349,0.080902,1.0,0.460111,0.474816,-0.40782,1.560947,1.0,0.492661,6.506606,-27.06219,41.84354,1.0,0.372887,0.544819,0.483863,0.63234,14.039518,7.562819,4.076687,2.17136,5.523348,7.931467,4.336036,1.360242,0.974456,1.482219,14.68894,6.04767,2.169104,1.437707,3.855096,1.0
1708963911.015998,4145.641113,4097.94873,4237.94873,4.0,4.0,4.0,100.0,91.666664,3.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.796806,19.274775,6.543941,3.611529,2.713515,7.200498,4.309854,1.7752,1.016865,1.191292,60.062954,5.629183,3.417954,1.716434,1.652694,-1.0
1708964032.050511,4478.974121,4161.025879,4345.128418,4.0,4.0,4.0,100.0,91.666664,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.398228,8.785042,4.71244,3.855098,1.757124,11.816915,4.128264,2.561746,1.24424,0.607551,10.174778,4.248239,3.856171,1.999964,0.999355,0.0
1708964041.803292,4118.461426,4080.512939,4190.769043,4.0,4.0,4.0,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.698486,31.248882,5.052868,2.536479,3.7369,2.387215,2.060777,1.498213,1.115253,1.138985,79.265495,14.3061,2.862959,1.020427,1.479799,-1.0
1708963972.033397,4600.0,4117.436035,4255.897461,4.0,4.0,4.0,100.0,50.0,1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.620697,37.510555,12.580564,3.903593,7.861078,13.041052,7.210838,8.126003,1.539418,2.247652,115.961838,9.096697,5.690427,5.102707,5.219047,1.0
1708963974.284039,4365.641113,4160.512695,4342.05127,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.781548,6.849493,1.165704,2.99894,3.6138,5.080435,5.360302,2.385785,1.275922,2.100369,7.463431,8.700123,2.408137,2.226512,1.667729,1.0
1708964441.792349,4562.05127,4188.205078,4430.769043,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.309071,9.548602,4.981183,2.318764,4.608042,11.964203,7.475376,4.412821,1.772499,2.070343,24.956528,8.27644,7.470954,1.900684,2.41143,1.0
1708964029.674833,4699.487305,4204.102539,4316.410156,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.845673,27.310463,6.172946,5.097713,3.640585,5.942122,2.356546,2.600467,1.540426,1.611805,170.717972,16.134056,1.433966,0.971237,1.17897,0.0
1708963910.890962,4131.794922,4099.487305,4273.846191,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.706245,22.543159,6.120792,3.773059,2.702666,7.030483,2.86765,1.287705,0.927451,1.193857,109.111137,7.263087,3.9848,2.133678,1.643716,-1.0
1708964036.176687,4409.230957,4140.512695,4322.05127,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.503632,11.474483,3.015666,2.628659,2.420039,4.202733,1.367337,3.883967,0.874403,1.000627,74.358009,3.327801,1.902777,1.736627,1.462623,0.0
1708964033.050796,4237.94873,4068.205078,4172.820313,4.0,4.0,4.0,100.0,91.666664,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.194687,48.764603,4.197679,1.881197,2.734592,16.351835,15.213443,2.247536,1.905267,1.40061,114.7687,33.796425,3.491283,1.240685,1.236167,0.0
1708963973.533825,4358.461426,4138.461426,4345.641113,4.0,4.0,4.0,100.0,91.666664,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.743271,14.569777,3.551577,3.860077,4.100354,7.883114,13.073623,4.930832,1.600245,1.216709,54.943062,11.500191,5.186696,1.707116,1.523184,1.0
1708964188.095007,4310.769043,4115.897461,4238.974121,4.0,4.0,4.0,100.0,100.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.494377,19.467234,7.23759,4.04196,1.813476,7.714499,7.030543,8.37394,1.467971,1.666187,34.005669,14.020771,6.80999,2.395552,2.536427,-1.0
1708964471.175727,4509.230957,4115.384766,4274.358887,4.0,4.0,4.0,100.0,16.666666,2.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.10922,5.80729,5.50243,2.119222,9.881489,6.40872,6.563014,5.654311,1.490605,1.462994,5.812286,5.060221,2.797415,2.770002,3.453803,-1.0
1708964470.925656,4326.666504,4075.384521,4105.128418,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.004424,5.983289,5.346388,2.292249,9.25867,6.593458,8.21971,7.520613,2.494237,1.854592,6.109792,6.424154,3.132723,3.222007,4.128554,-1.0
1708964187.969971,4312.820313,4086.153809,4205.641113,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.13693,12.109813,6.184841,4.007446,1.832362,5.931518,6.270656,6.953423,1.454687,1.693123,18.574003,9.298089,5.850989,2.374242,2.311201,-1.0
1708964189.970542,4351.282227,4174.871582,4342.563965,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.189849,4.066668,7.19413,3.177906,3.521654,1.727427,3.082767,2.040061,2.280302,0.995487,2.296176,1.972991,2.038767,2.177957,1.653467,-1.0
1708964037.051937,4382.563965,4152.820313,4343.589844,4.0,4.0,4.0,100.0,100.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.754166,4.824121,5.553082,3.126716,2.285733,5.267496,5.756256,1.403746,1.478298,0.857704,14.998556,2.288387,1.848097,1.671947,0.953835,0.0
1708963909.265499,4428.717773,4188.717773,4372.307617,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.294262,10.13712,5.74817,3.92875,4.914137,7.000442,6.439097,3.867241,2.815496,1.673348,23.408026,3.725286,5.24845,2.950808,1.987956,1.0
1708964544.44662,4230.256348,4133.846191,4307.692383,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.620605,43.501011,4.471203,7.735043,5.300867,8.429459,2.299841,4.209656,2.923251,1.926726,84.467491,13.221039,4.519158,2.266464,1.343464,-1.0
1708964189.470399,4304.102539,4125.128418,4292.307617,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.932792,2.944331,3.114316,2.391024,3.91543,2.874103,4.412808,2.206604,2.027982,1.424564,3.850522,3.075352,2.179003,2.125899,1.413609,-1.0
1708964579.081497,4406.153809,4134.871582,4322.05127,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.588472,4.919763,3.747665,4.440525,5.01849,13.834482,3.638482,3.190039,2.40284,2.157051,16.537052,4.321323,3.624488,2.225675,2.802866,0.0
1708963973.908932,4351.282227,4129.230957,4310.256348,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.05756,10.57877,1.297775,3.365853,3.222702,3.76046,10.780266,3.328268,1.8139,1.822343,9.849122,12.197128,1.759337,1.740001,1.583987,1.0
1708963909.51557,4872.820313,4133.333496,4509.743652,4.0,4.0,4.0,100.0,91.666664,3.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.974854,11.754834,4.787738,2.704258,4.209861,7.721148,5.810237,3.971947,2.375666,1.518778,49.198196,5.848142,6.405878,2.291473,1.908686,1.0
1708964451.920236,4301.025879,4084.102539,4247.692383,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.433847,5.095518,7.651226,5.106507,5.579069,3.857191,7.222574,10.469461,2.186336,1.728566,2.525032,6.21627,11.736769,2.167333,1.361822,1.0
1708964648.976427,4742.05127,4124.615234,4506.666504,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.90384,8.577975,3.159883,8.561846,4.373808,10.053716,6.275518,4.122999,1.951558,1.56227,6.225969,6.954838,3.027169,1.587805,1.720364,1.0
1708964188.595149,4300.0,4136.922852,4300.512695,4.0,4.0,4.0,100.0,100.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.79895,46.423321,6.808136,4.519779,3.644268,7.961501,5.837634,9.027444,2.858814,1.364011,132.767593,28.824972,6.808379,2.784506,2.014382,-1.0
